f,0.205026,1
f,0.205126,1
f,0.205424,1
f,0.206119,2
f,0.206616,1
f,0.206616,1
f,0.207212,2
f,0.209695,1
f,0.209695,1
f,0.21049,1
f,0.210589,1
f,0.210589,1
f,0.210788,1
f,0.210887,1
f,0.211185,1
f,0.213072,1
f,0.213271,3
f,0.214562,1
f,0.214761,1
f,0.21486,1
f,0.21486,1
f,0.215456,1
f,0.215854,1
f,0.21635,1
f,0.216847,1
f,0.217145,1
f,0.218436,1
f,0.220026,2
f,0.220522,1
f,0.221417,1
f,0.221417,1
f,0.222311,1
f,0.222609,1
f,0.222708,1
f,0.224397,1
f,0.225191,1
f,0.226781,1
f,0.227079,1
f,0.227277,2
f,0.228569,6
f,0.229363,1
f,0.229463,1
f,0.22986,2
f,0.22986,1
f,0.230158,1
f,0.230158,1
f,0.230257,1
f,0.230655,1
f,0.232641,1
f,0.232741,1
f,0.233138,1
f,0.235522,1
f,0.236416,1
f,0.237211,2
f,0.237807,3
f,0.241581,1
f,0.242475,1
f,0.242575,1
f,0.242873,1
f,0.242873,1
f,0.243071,1
f,0.243369,1
f,0.243568,1
f,0.244959,1
f,0.245058,2
f,0.245654,3
f,0.246349,1
f,0.246449,1
f,0.246846,1
f,0.247641,1
f,0.247839,2
f,0.249528,1
f,0.251714,1
f,0.25221,1
f,0.252707,2
f,0.253303,2
f,0.253303,3
f,0.253303,1
f,0.253303,1
f,0.255985,1
f,0.256283,1
f,0.257574,1
f,0.258667,1
f,0.258766,1
f,0.259164,2
f,0.259263,1
f,0.259263,1
f,0.260654,1
f,0.260753,1
f,0.260753,2
f,0.261647,1
f,0.261647,9
f,0.261945,1
f,0.26413,2
f,0.264528,2
f,0.265124,2
f,0.26572,1
f,0.265918,1
f,0.266812,3
f,0.266912,1
f,0.267011,1
f,0.267607,1
f,0.267905,1
f,0.2687,2
f,0.268898,1
f,0.269097,1
f,0.269097,2
f,0.270984,2
f,0.272375,1
f,0.27466,1
f,0.275951,1
f,0.276944,1
f,0.277044,1
f,0.278037,2
f,0.278633,1
f,0.279925,1
f,0.279925,1
f,0.281017,1
f,0.282507,3
f,0.283898,5
f,0.283997,3
f,0.284295,1
f,0.284792,1
f,0.286083,4
f,0.286977,1
f,0.287176,1
f,0.287573,1
f,0.288368,1
f,0.289361,1
f,0.28956,1
f,0.28956,1
f,0.289659,1
f,0.290057,1
f,0.290057,1
f,0.291249,3
f,0.291547,1
f,0.291745,1
f,0.291745,1
f,0.292043,1
f,0.292043,1
f,0.292043,1
f,0.292043,1
f,0.292043,1
f,0.292242,1
f,0.294825,3
f,0.295321,1
f,0.295421,1
f,0.29701,1
f,0.298798,1
f,0.299692,2
f,0.301182,6
f,0.301083,1
f,0.301778,1
f,0.301877,1
f,0.301977,1
f,0.302573,1
f,0.302771,1
f,0.30297,1
f,0.304261,7
f,0.304261,1
f,0.304559,3
f,0.305354,1
f,0.30595,2
f,0.30595,1
f,0.309228,1
f,0.309228,2
f,0.310122,1
f,0.310222,1
f,0.310718,4
f,0.311513,2
f,0.311513,2
f,0.31191,1
f,0.312308,1
f,0.312804,1
f,0.312804,1
f,0.314195,1
f,0.314692,1
f,0.314692,1
f,0.314692,1
f,0.315288,3
f,0.316082,1
f,0.316082,1
f,0.316082,5
f,0.316182,2
f,0.316877,1
f,0.317076,1
f,0.317076,1
f,0.317175,1
f,0.31936,1
f,0.31936,1
f,0.321446,2
f,0.322142,1
f,0.322241,1
f,0.322539,1
f,0.32244,4
f,0.322837,4
f,0.322936,1
f,0.322936,1
f,0.323334,1
f,0.323433,1
f,0.324029,1
f,0.324625,1
f,0.324625,1
f,0.326214,2
f,0.327009,1
f,0.327208,2
f,0.327804,6
f,0.328896,1
f,0.329194,1
f,0.329592,3
f,0.330585,1
f,0.332075,1
f,0.334161,1
f,0.334658,1
f,0.334658,3
f,0.334856,1
f,0.336446,1
f,0.337439,1
f,0.337936,1
f,0.338631,1
f,0.339724,1
f,0.339724,1
f,0.339823,1
f,0.34032,1
f,0.340618,1
f,0.340618,1
f,0.341512,1
f,0.341611,1
f,0.342108,1
f,0.342108,1
f,0.342406,1
f,0.342903,1
f,0.343598,2
f,0.343797,1
f,0.347174,1
f,0.347174,1
f,0.347869,3
f,0.348068,1
f,0.349161,1
f,0.349359,1
f,0.349558,1
f,0.349757,1
f,0.350551,3
f,0.351545,1
f,0.351843,1
f,0.351942,1
f,0.352538,1
f,0.353134,1
f,0.353929,1
f,0.354227,1
f,0.356015,1
f,0.356809,1
f,0.358101,1
f,0.360683,1
f,0.360783,1
f,0.361379,3
f,0.361776,1
f,0.361975,1
f,0.363365,3
f,0.365849,1
f,0.365948,7
f,0.366147,2
f,0.369822,1
f,0.37012,1
f,0.371412,1
f,0.37161,2
f,0.3732,6
f,0.373696,1
f,0.373796,1
f,0.374392,1
f,0.378266,6
f,0.37906,1
f,0.380153,1
f,0.380848,1
f,0.382636,2
f,0.383729,1
f,0.384027,3
f,0.384722,3
f,0.384722,3
f,0.384722,3
f,0.385219,1
f,0.385517,8
f,0.385517,1
f,0.387901,1
f,0.388894,4
f,0.388994,1
f,0.388994,3
f,0.389689,4
f,0.390186,3
f,0.391775,1
f,0.392172,1
f,0.39257,1
f,0.393563,1
f,0.393563,1
f,0.394556,1
f,0.394854,1
f,0.396344,2
f,0.399027,1
f,0.399027,1
f,0.399424,1
f,0.399722,1
f,0.400815,2
f,0.406675,1
f,0.409953,1
f,0.410947,1
f,0.411642,3
f,0.412139,1
f,0.412139,1
f,0.413629,1
f,0.413827,1
f,0.415516,1
f,0.416311,2
f,0.416907,1
f,0.417105,2
f,0.41939,1
f,0.419887,1
f,0.420085,1
f,0.420284,1
f,0.420979,1
f,0.421774,1
f,0.422171,1
f,0.422171,1
f,0.422867,4
f,0.423463,1
f,0.424456,1
f,0.424655,1
f,0.426045,1
f,0.426443,1
f,0.426542,2
f,0.427238,1
f,0.42843,2
f,0.428827,4
f,0.428827,1
f,0.428926,1
f,0.429721,2
f,0.430019,1
f,0.430218,4
f,0.430416,2
f,0.431012,1
f,0.43131,1
f,0.431906,1
f,0.432304,1
f,0.433496,1
f,0.433992,1
f,0.434886,1
f,0.436972,1
f,0.437469,1
f,0.437767,1
f,0.438363,1
f,0.439257,1
f,0.439754,6
f,0.440151,1
f,0.440449,1
f,0.440548,1
f,0.443032,1
f,0.443131,1
f,0.44323,1
f,0.44333,2
f,0.443826,1
f,0.44482,1
f,0.445416,3
f,0.446012,1
f,0.447402,1
f,0.447899,1
f,0.448098,1
f,0.448396,1
f,0.448892,1
f,0.449886,1
f,0.449886,2
f,0.450283,1
f,0.451773,1
f,0.451872,1
f,0.452866,1
f,0.453462,1
f,0.453462,1
f,0.455051,1
f,0.455945,1
f,0.455945,1
f,0.456939,1
f,0.457435,2
f,0.458329,1
f,0.458528,2
f,0.461011,1
f,0.462303,2
f,0.463892,5
f,0.464389,6
f,0.464786,2
f,0.464985,1
f,0.468263,1
f,0.468362,1
f,0.468561,2
f,0.468759,2
f,0.469455,1
f,0.469455,1
f,0.469753,1
f,0.470051,1
f,0.470448,1
f,0.470448,1
f,0.470448,5
f,0.470945,1
f,0.471342,1
f,0.472137,3
f,0.473031,1
f,0.47313,2
f,0.473229,2
f,0.473825,1
f,0.475216,1
f,0.476408,1
f,0.477203,2
f,0.478593,1
f,0.480282,4
f,0.480679,1
f,0.482269,1
f,0.482467,2
f,0.482567,2
f,0.482865,1
f,0.483659,2
f,0.483659,1
f,0.486044,2
f,0.486441,1
f,0.486938,2
f,0.48813,1
f,0.488726,20
f,0.488924,3
f,0.490017,2
f,0.490514,3
f,0.492898,5
f,0.493494,5
f,0.495778,1
f,0.496176,5
f,0.496772,2
f,0.497964,1
f,0.497964,1
f,0.499553,3
f,0.500447,3
f,0.500646,3
f,0.501043,1
f,0.502235,1
f,0.502632,1
f,0.50442,2
f,0.505016,1
f,0.505016,3
f,0.505314,2
f,0.5074,1
f,0.5075,1
f,0.507798,2
f,0.508294,4
f,0.508592,2
f,0.508791,1
f,0.509685,1
f,0.509685,3
f,0.509983,2
f,0.51038,1
f,0.510778,1
f,0.514453,4
f,0.514751,1
f,0.515745,2
f,0.515844,3
f,0.516043,1
f,0.516738,1
f,0.516738,1
f,0.517036,2
f,0.519321,2
f,0.521506,1
f,0.521506,1
f,0.521605,1
f,0.523989,1
f,0.524883,1
f,0.52538,1
f,0.527764,1
f,0.527764,1
f,0.527665,6
f,0.527665,16
f,0.528062,2
f,0.528757,3
f,0.529055,1
f,0.529155,2
f,0.529751,1
f,0.529751,1
f,0.530148,1
f,0.530446,4
f,0.530446,2
f,0.532035,5
f,0.533327,2
f,0.533426,1
f,0.533823,1
f,0.536406,2
f,0.536803,1
f,0.537499,1
f,0.537499,7
f,0.537995,1
f,0.538095,1
f,0.540081,2
f,0.542068,1
f,0.542366,1
f,0.543955,1
f,0.545942,1
f,0.547035,2
f,0.549121,1
f,0.549618,15
f,0.550412,1
f,0.552598,17
f,0.552697,2
f,0.554982,1
f,0.555081,8
f,0.557068,1
f,0.557167,3
f,0.557763,1
f,0.558856,1
f,0.559253,1
f,0.560048,1
f,0.560246,1
f,0.562531,1
f,0.56273,1
f,0.563127,22
f,0.563127,6
f,0.563922,6
f,0.564716,1
f,0.564915,6
f,0.565312,1
f,0.566008,2
f,0.566405,1
f,0.566405,1
f,0.568392,1
f,0.568888,2
f,0.569186,1
f,0.571372,1
f,0.571769,1
f,0.571769,3
f,0.571769,1
f,0.572365,2
f,0.574054,11
f,0.575246,3
f,0.575445,1
f,0.575743,4
f,0.57614,3
f,0.578723,13
f,0.580113,1
f,0.580113,5
f,0.580411,1
f,0.581305,2
f,0.5821,1
f,0.582597,2
f,0.583391,4
f,0.583789,1
f,0.583789,1
f,0.585279,2
f,0.585279,2
f,0.585477,14
f,0.585676,1
f,0.586173,1
f,0.586669,2
f,0.586868,1
f,0.586967,9
f,0.587067,1
f,0.588457,1
f,0.588457,2
f,0.588557,7
f,0.588557,1
f,0.590146,1
f,0.590643,1
f,0.591835,1
f,0.592729,1
f,0.592927,1
f,0.592927,1
f,0.592927,1
f,0.594318,1
f,0.597099,5
f,0.597497,2
f,0.59849,2
f,0.598788,1
f,0.599185,3
f,0.599384,5
f,0.599384,6
f,0.599483,7
f,0.599881,1
f,0.600874,1
f,0.601371,1
f,0.601867,5
f,0.601967,21
f,0.602463,3
f,0.602563,2
f,0.603159,1
f,0.603159,1
f,0.603358,1
f,0.603656,1
f,0.603755,4
f,0.604649,1
f,0.606338,3
f,0.606834,2
f,0.606934,11
f,0.607132,1
f,0.608622,1
f,0.609318,1
f,0.612,3
f,0.612496,2
f,0.612496,11
f,0.612496,2
f,0.613092,1
f,0.613192,4
f,0.613589,3
f,0.614185,10
f,0.614185,1
f,0.614284,1
f,0.614483,1
f,0.615476,1
f,0.617165,2
f,0.61796,1
f,0.618059,1
f,0.618953,8
f,0.618953,2
f,0.620244,1
f,0.620344,6
f,0.62084,5
f,0.621238,1
f,0.621635,1
f,0.621635,5
f,0.62233,8
f,0.623224,6
f,0.623125,39
f,0.62382,2
f,0.62382,2
f,0.62382,51
f,0.62382,7
f,0.62382,2
f,0.625509,3
f,0.625509,1
f,0.6268,2
f,0.627396,1
f,0.627396,2
f,0.627595,4
f,0.630178,1
f,0.630873,4
f,0.630972,2
f,0.631866,1
f,0.632363,1
f,0.632463,1
f,0.634251,20
f,0.634449,4
f,0.635145,1
f,0.636138,3
f,0.63882,2
f,0.63882,2
f,0.639019,2
f,0.639019,1
f,0.639714,9
f,0.640509,8
f,0.640807,1
f,0.641502,3
f,0.641899,1
f,0.642098,1
f,0.642396,1
f,0.642396,7
f,0.643588,8
f,0.643787,3
f,0.644383,12
f,0.644482,3
f,0.644482,31
f,0.645376,1
f,0.645873,6
f,0.645873,4
f,0.647263,24
f,0.64925,1
f,0.650243,1
f,0.651237,4
f,0.651733,2
f,0.653919,55
f,0.655011,3
f,0.657097,1
f,0.658885,3
f,0.659183,2
f,0.659978,1
f,0.660574,2
f,0.660574,111
f,0.661071,1
f,0.662263,2
f,0.663058,1
f,0.664647,2
f,0.66723,3
f,0.667925,1
f,0.670011,1
f,0.67021,3
f,0.67021,1
f,0.670309,78
f,0.670309,3
f,0.670309,5
f,0.670508,4
f,0.670706,1
f,0.672693,17
f,0.673488,8
f,0.67458,1
f,0.675176,6
f,0.676766,9
f,0.677759,1
f,0.677759,4
f,0.678256,4
f,0.678852,1
f,0.680739,1
f,0.680838,1
f,0.681832,1
f,0.681832,1
f,0.682428,13
f,0.683222,2
f,0.683421,2
f,0.68352,1
f,0.684017,10
f,0.684216,1
f,0.684812,5
f,0.684712,1
f,0.684911,28
f,0.685507,6
f,0.686401,1
f,0.687394,1
f,0.687494,13
f,0.687792,2
f,0.687792,10
f,0.68799,5
f,0.68799,3
f,0.68799,1
f,0.68799,16
f,0.688388,4
f,0.688984,1
f,0.689977,1
f,0.689977,1
f,0.690076,8
f,0.690176,2
f,0.690374,1
f,0.692858,1
f,0.693255,4
f,0.695937,35
f,0.696434,1
f,0.696931,10
f,0.697825,174
f,0.697825,1
f,0.698123,3
f,0.69852,1
f,0.699414,1
f,0.699513,69
f,0.700606,3
f,0.700705,1
f,0.700805,3
f,0.701103,1
f,0.701103,6
f,0.701699,1
f,0.702593,19
f,0.702692,1
f,0.702692,84
f,0.703586,3
f,0.703685,87
f,0.703685,5
f,0.704579,31
f,0.705672,2
f,0.70597,1
f,0.707361,17
f,0.708056,1
f,0.708155,1
f,0.709943,2
f,0.709943,1
f,0.709943,1
f,0.710341,8
f,0.710837,1
f,0.712029,6
f,0.712427,56
f,0.713023,2
f,0.713519,16
f,0.715804,33
f,0.716201,80
f,0.716897,1
f,0.718486,6
f,0.718983,60
f,0.718983,5
f,0.719479,1
f,0.719678,7
f,0.719678,3
f,0.719976,10
f,0.72097,32
f,0.724744,1
f,0.725738,1
f,0.725837,37
f,0.729016,1
f,0.730804,1
f,0.730804,1
f,0.731102,3
f,0.732095,12
f,0.733982,1
f,0.737658,1
f,0.739843,3
f,0.739942,4
f,0.739942,1
f,0.741432,2
f,0.74183,5
f,0.742426,31
f,0.742624,1
f,0.742624,22
f,0.744214,61
f,0.744611,1
f,0.744512,2
f,0.745008,6
f,0.7463,1
f,0.746896,1
f,0.747591,4
f,0.74779,71
f,0.747988,3
f,0.748982,1
f,0.749876,20
f,0.750075,1
f,0.750869,3
f,0.750869,9
f,0.751465,52
f,0.752359,2
f,0.753849,4
f,0.754346,1
f,0.755339,5
f,0.755836,1
f,0.755935,2
f,0.756631,3
f,0.75673,15
f,0.756929,18
f,0.758518,1
f,0.758518,46
f,0.758915,3
f,0.759213,2
f,0.759412,3
f,0.759809,1
f,0.761697,3
f,0.763485,9
f,0.763683,1
f,0.764577,1
f,0.764677,13
f,0.767557,58
f,0.770239,5
f,0.771332,74
f,0.772623,1
f,0.772921,331
f,0.774312,1
f,0.774312,381
f,0.775206,348
f,0.776398,4
f,0.779676,3
f,0.780471,18
f,0.78216,10
f,0.782656,6
f,0.783252,3
f,0.783451,27
f,0.784643,2
f,0.784643,1
f,0.784842,5
f,0.785736,782
f,0.785835,237
f,0.78663,1
f,0.786729,1
f,0.787623,1
f,0.788318,1
f,0.788815,15
f,0.78961,4
f,0.78961,12
f,0.789808,834
f,0.791894,657
f,0.792391,3
f,0.79259,96
f,0.792788,40
f,0.793682,2
f,0.793881,3
f,0.794775,951
f,0.794775,1
f,0.795172,1
f,0.795272,325
f,0.796265,33
f,0.799046,1089
f,0.800536,1443
f,0.801232,397
f,0.801232,3
f,0.801629,1
f,0.801629,2
f,0.802424,779
f,0.802722,15
f,0.803218,3
f,0.805006,252
f,0.805602,1
f,0.805602,10
f,0.806,3
f,0.807291,2
f,0.80739,10
f,0.810073,15
f,0.810271,12
f,0.811563,2
f,0.812556,1
f,0.813251,3
f,0.81345,1
f,0.814642,9
f,0.816529,1
f,0.816927,602
f,0.817026,4
f,0.818119,3
f,0.819013,2493
f,0.823185,2
f,0.823483,1
f,0.823483,1580
f,0.823781,2
f,0.824277,49
f,0.825271,59
f,0.826165,1958
f,0.826363,6
f,0.828549,831
f,0.831032,1412
f,0.831131,902
f,0.833317,1826
f,0.833714,2
f,0.834012,15
f,0.835999,1905
f,0.836396,860
f,0.837091,2295
f,0.838582,13
f,0.839178,5
f,0.839277,872
f,0.839674,3
f,0.839774,20
f,0.840072,4
f,0.84037,18
f,0.84037,2580
f,0.84037,16
f,0.841164,966
f,0.841363,9
f,0.842356,587
f,0.842952,3
f,0.843052,1
f,0.84335,15
f,0.843548,3123
f,0.843846,2750
f,0.846528,944
f,0.846628,4
f,0.847025,1821
f,0.847124,26
f,0.847224,2
f,0.847224,5
f,0.847323,534
f,0.847621,13
f,0.84772,2
f,0.84921,1208
f,0.850402,2
f,0.850402,6
f,0.851992,7
f,0.854177,6
f,0.854177,1456
f,0.854276,10
f,0.854475,1757
f,0.85517,2
f,0.856164,8
f,0.857952,28
f,0.858051,1917
f,0.858647,1615
f,0.859541,2628
f,0.859938,5
f,0.860932,1
f,0.862819,4
f,0.863316,1888
f,0.868978,2
f,0.870071,2119
f,0.870369,2043
f,0.870766,2767
f,0.871064,31
f,0.871163,14
f,0.871561,6
f,0.87315,2740
f,0.874243,2425
f,0.876627,1
f,0.876825,1
f,0.876925,11
f,0.877719,1
f,0.878613,3332
f,0.881792,1552
f,0.882289,2
f,0.884474,1
f,0.884573,317
f,0.885269,3
f,0.885269,2
f,0.885567,4
f,0.886163,13
f,0.886262,42
f,0.886461,15
f,0.886461,1
f,0.886659,34
f,0.888149,4
f,0.888249,3272
f,0.890732,23
f,0.891129,1837
f,0.893315,4
f,0.893414,2514
f,0.893513,3276
f,0.893613,3698
f,0.894308,3437
f,0.894308,447
f,0.894705,1
f,0.895202,1
f,0.895699,17
f,0.896891,1
f,0.899076,1
f,0.899374,3950
f,0.900368,1540
f,0.900566,2
f,0.901361,1
f,0.901858,2385
f,0.903348,3256
f,0.904043,1
f,0.904738,23
f,0.904937,204
f,0.904937,2840
f,0.905235,3
f,0.905732,25
f,0.90742,1647
f,0.908811,4363
f,0.908811,4
f,0.90901,6
f,0.909308,4228
f,0.9105,21
f,0.910996,2873
f,0.91636,734
f,0.916658,1
f,0.917751,2
f,0.91944,2
f,0.919738,7
f,0.920036,2
f,0.920036,5
f,0.920036,4731
f,0.920632,3525
f,0.922519,10
f,0.924506,22
f,0.924506,95
f,0.925598,3014
f,0.926095,1022
f,0.927585,3
f,0.927983,3
f,0.928281,27
f,0.930764,5257
f,0.932552,1
f,0.932949,1290
f,0.932949,2513
f,0.932949,17
f,0.933049,4351
f,0.93434,2352
f,0.934539,38
f,0.935433,3738
f,0.935532,4344
f,0.935731,6
f,0.935731,5430
f,0.936029,2783
f,0.936128,5
f,0.937022,4081
f,0.937419,584
f,0.937817,1127
f,0.937817,1
f,0.938015,1264
f,0.940797,3103
f,0.94179,3586
f,0.942684,40
f,0.943975,1489
f,0.946459,1
f,0.946657,2836
f,0.948048,5385
f,0.948147,130
f,0.948545,4346
f,0.949935,37
f,0.950432,1
f,0.950829,2437
f,0.951425,16
f,0.952021,5640
f,0.952021,2988
f,0.952518,105
f,0.953511,123
f,0.954107,72
f,0.954505,5598
f,0.954703,6060
f,0.955498,1
f,0.956094,4197
f,0.956293,5727
f,0.957684,1082
f,0.958379,9
f,0.961061,1
f,0.961359,6434
f,0.96275,1
f,0.963048,677
f,0.963246,4246
f,0.963246,6317
f,0.963445,523
f,0.963445,44
f,0.964041,5610
f,0.965531,5722
f,0.967518,1904
f,0.968809,1247
f,0.969206,5181
f,0.970696,6714
f,0.970696,4883
f,0.970696,3570
f,0.970994,5698
f,0.970994,6644
f,0.97169,1127
f,0.973378,647
f,0.97457,5331
f,0.975961,1950
f,0.976358,6790
f,0.976756,7390
f,0.977054,1860
f,0.977153,2
f,0.978047,5620
f,0.978345,3399
f,0.978544,3005
f,0.979636,7579
f,0.98063,6155
f,0.982318,5007
f,0.982716,5806
f,0.98361,18
f,0.984802,2647
f,0.985597,8167
f,0.988378,2259
f,0.988775,3417
f,0.989073,6356
f,0.989371,302
f,0.990365,6315
f,0.990464,9158
f,0.991259,6355
f,0.991656,155
f,0.991755,3008
f,0.992153,9107
f,0.992848,7869
f,0.994437,2610
f,0.994437,9279
f,0.994537,4841
f,0.996623,7691
f,0.997318,3936
f,0.997815,7533
f,0.998311,3989
f,0.998709,4832
f,0.998907,405
f,0.999305,5353
f,0.999503,6282
