d,0.481573,1
d,0.482169,1
d,0.48664,1
d,0.486938,1
d,0.489421,1
d,0.489918,1
d,0.491507,1
d,0.491904,1
d,0.4925,1
d,0.493196,1
d,0.493096,1
d,0.494984,1
d,0.496176,1
d,0.498063,1
d,0.49846,2
d,0.49846,10
d,0.49846,1
d,0.500546,1
d,0.502434,1
d,0.507897,1
d,0.508493,1
d,0.508592,1
d,0.50889,1
d,0.511076,6
d,0.511274,2
d,0.514155,1
d,0.515745,1
d,0.517235,1
d,0.517632,1
d,0.519917,1
d,0.520612,1
d,0.522599,2
d,0.522499,8
d,0.522698,1
d,0.522599,1
d,0.525976,7
d,0.525976,2
d,0.526274,1
d,0.529453,1
d,0.530943,1
d,0.53432,1
d,0.537399,1
d,0.537598,1
d,0.537995,1
d,0.539783,1
d,0.542465,1
d,0.542465,2
d,0.542366,1
d,0.542366,1
d,0.542366,1
d,0.542267,1
d,0.542366,1
d,0.543459,1
d,0.543657,1
d,0.543955,1
d,0.546638,1
d,0.549717,1
d,0.550114,1
d,0.550015,2
d,0.551406,1
d,0.551803,1
d,0.553194,1
d,0.553094,1
d,0.553988,1
d,0.554982,1
d,0.556273,1
d,0.556968,2
d,0.558955,4
d,0.560842,1
d,0.560842,1
d,0.562432,1
d,0.563127,3
d,0.563326,9
d,0.563624,1
d,0.564617,1
d,0.565312,1
d,0.566107,1
d,0.567597,1
d,0.568193,1
d,0.568292,1
d,0.569186,1
d,0.571173,1
d,0.57167,1
d,0.573756,2
d,0.573855,1
d,0.574948,3
d,0.575047,1
d,0.575246,1
d,0.581802,1
d,0.581802,1
d,0.583292,1
d,0.583292,1
d,0.583391,1
d,0.583888,1
d,0.586272,3
d,0.586669,1
d,0.586868,4
d,0.588755,2
d,0.588656,1
d,0.588656,1
d,0.589848,1
d,0.594219,1
d,0.594517,3
d,0.595113,1
d,0.595709,1
d,0.596305,2
d,0.596702,1
d,0.596702,1
d,0.601867,1
d,0.601768,1
d,0.601768,1
d,0.602066,1
d,0.601967,1
d,0.602563,5
d,0.603457,1
d,0.603954,1
d,0.604053,1
d,0.604947,1
d,0.607728,2
d,0.608523,1
d,0.608424,1
d,0.608523,1
d,0.612397,1
d,0.613788,1
d,0.61488,1
d,0.615973,1
d,0.615973,1
d,0.61786,1
d,0.618655,1
d,0.620344,7
d,0.620344,1
d,0.621436,1
d,0.622529,2
d,0.624416,4
d,0.624714,4
d,0.625012,1
d,0.625509,1
d,0.625708,1
d,0.626602,1
d,0.626701,1
d,0.627098,1
d,0.627396,1
d,0.627694,1
d,0.627694,1
d,0.627595,1
d,0.627992,2
d,0.630873,2
d,0.630972,1
d,0.631171,1
d,0.631966,1
d,0.632959,1
d,0.633158,1
d,0.633555,1
d,0.634251,1
d,0.634251,1
d,0.636337,2
d,0.638125,1
d,0.639913,11
d,0.640807,5
d,0.641005,1
d,0.641005,2
d,0.641502,1
d,0.641601,2
d,0.6418,1
d,0.643588,1
d,0.644085,1
d,0.644184,1
d,0.644085,2
d,0.646171,1
d,0.646469,3
d,0.648555,11
d,0.649051,5
d,0.64925,2
d,0.650442,5
d,0.650939,4
d,0.652131,2
d,0.653422,2
d,0.655806,1
d,0.656005,1
d,0.660872,1
d,0.660773,1
d,0.661965,3
d,0.663753,17
d,0.665342,2
d,0.667329,2
d,0.66723,1
d,0.667428,2
d,0.668024,1
d,0.668819,3
d,0.668918,1
d,0.670011,1
d,0.671004,1
d,0.671104,1
d,0.671799,1
d,0.671998,1
d,0.676269,1
d,0.676468,1
d,0.676368,4
d,0.676269,1
d,0.676964,2
d,0.67766,3
d,0.678256,3
d,0.680143,1
d,0.680242,25
d,0.680242,1
d,0.680342,1
d,0.682328,1
d,0.683421,1
d,0.68501,1
d,0.686898,1
d,0.687295,1
d,0.689381,1
d,0.689282,1
d,0.689182,1
d,0.691765,1
d,0.691666,1
d,0.691567,1
d,0.694447,1
d,0.69554,1
d,0.696136,4
d,0.698023,1
d,0.69852,1
d,0.698421,7
d,0.698917,5
d,0.699315,1
d,0.699215,2
d,0.700109,6
d,0.700308,1
d,0.702692,2
d,0.704579,1
d,0.704778,1
d,0.705175,1
d,0.705672,1
d,0.705871,2
d,0.706268,2
d,0.706963,1
d,0.706963,2
d,0.706963,1
d,0.708354,6
d,0.708255,3
d,0.710241,1
d,0.710837,1
d,0.71193,1
d,0.713718,1
d,0.714215,1
d,0.717195,1
d,0.717393,1
d,0.71789,1
d,0.71789,1
d,0.718585,3
d,0.719678,1
d,0.719777,2
d,0.719777,1
d,0.719777,1
d,0.719777,2
d,0.720274,2
d,0.721069,1
d,0.721268,1
d,0.721268,1
d,0.721566,46
d,0.72246,2
d,0.72236,5
d,0.723155,1
d,0.723354,1
d,0.723354,1
d,0.724148,1
d,0.724148,2
d,0.725142,2
d,0.727526,1
d,0.727724,1
d,0.729512,1
d,0.732592,1
d,0.736366,1
d,0.737062,6
d,0.737161,1
d,0.738055,1
d,0.737956,1
d,0.741631,1
d,0.742624,1
d,0.746002,1
d,0.745902,2
d,0.746995,5
d,0.747988,9
d,0.749081,4
d,0.750075,1
d,0.752459,1
d,0.754147,1
d,0.754346,1
d,0.755339,1
d,0.755737,1
d,0.755637,3
d,0.756929,1
d,0.758021,1
d,0.758419,1
d,0.759114,1
d,0.759213,1
d,0.759909,1
d,0.760803,4
d,0.761597,2
d,0.766365,2
d,0.766961,3
d,0.767259,1
d,0.76716,1
d,0.767259,4
d,0.767359,5
d,0.768253,2
d,0.768749,1
d,0.768849,3
d,0.768749,1
d,0.769842,1
d,0.769842,2
d,0.771431,2
d,0.771729,7
d,0.772027,1
d,0.772127,34
d,0.772723,1
d,0.772623,2
d,0.772524,1
d,0.774511,19
d,0.774511,1
d,0.777292,1
d,0.777292,3
d,0.778484,1
d,0.781365,2
d,0.781961,3
d,0.781862,3
d,0.781762,1
d,0.781663,3
d,0.781862,1
d,0.782557,1
d,0.783451,1
d,0.78365,2
d,0.783848,1
d,0.784246,2
d,0.78653,1
d,0.786928,1
d,0.78802,2
d,0.790007,1
d,0.790305,4
d,0.791199,1
d,0.791994,7
d,0.792292,2
d,0.793782,1
d,0.797358,8
d,0.798252,1
d,0.800536,9
d,0.800437,1
d,0.800834,1
d,0.802324,1
d,0.805106,1
d,0.805404,1
d,0.805304,7
d,0.805602,4
d,0.805702,2
d,0.805801,1
d,0.808483,2
d,0.808384,2
d,0.809477,1
d,0.811265,2
d,0.811265,2
d,0.812258,17
d,0.812258,2
d,0.812953,2
d,0.813053,4
d,0.812953,1
d,0.812953,7
d,0.814543,1
d,0.815039,2
d,0.81494,2
d,0.815834,1
d,0.817821,3
d,0.818715,2
d,0.820304,1
d,0.822191,2
d,0.822191,1
d,0.824873,4
d,0.828151,1
d,0.828549,1
d,0.829145,1
d,0.829244,1
d,0.829641,2
d,0.831429,22
d,0.831529,1
d,0.831727,1
d,0.832323,15
d,0.832721,1
d,0.83282,11
d,0.833416,1
d,0.833813,1
d,0.834807,2
d,0.835303,1
d,0.836297,2
d,0.839476,10
d,0.839476,1
d,0.839476,1
d,0.839575,7
d,0.839873,1
d,0.841661,485
d,0.842058,3
d,0.843052,2
d,0.84335,1
d,0.844144,7
d,0.844045,1059
d,0.844244,1
d,0.844343,1
d,0.845038,1
d,0.845038,1
d,0.845634,1
d,0.84772,1
d,0.84782,1
d,0.84772,1
d,0.84772,2
d,0.849508,5
d,0.849707,1
d,0.849806,3
d,0.850601,8
d,0.850899,6
d,0.851098,1
d,0.851892,1
d,0.85378,1
d,0.854773,1
d,0.857157,4
d,0.857455,1
d,0.857356,1
d,0.858448,1
d,0.858945,12
d,0.859442,1
d,0.861925,1
d,0.862422,3
d,0.862422,1
d,0.86272,16
d,0.863018,1
d,0.86421,4
d,0.864508,2
d,0.864408,1
d,0.864508,2
d,0.866494,1
d,0.869077,1
d,0.869375,1
d,0.869375,1
d,0.871064,1
d,0.872753,1
d,0.873249,1
d,0.875037,1
d,0.875733,1
d,0.877223,6
d,0.880004,3
d,0.880004,1
d,0.880501,1
d,0.880401,1
d,0.880699,1
d,0.882885,1
d,0.884176,3
d,0.885368,8
d,0.886063,1
d,0.885964,1
d,0.886461,1
d,0.887752,1
d,0.888447,1
d,0.888745,1
d,0.88954,1
d,0.889937,1
d,0.889937,1
d,0.890434,1
d,0.891626,7
d,0.893712,1
d,0.894308,2
d,0.894606,2
d,0.894507,1
d,0.894705,1
d,0.897586,34
d,0.898381,1
d,0.89848,1
d,0.899871,4
d,0.900765,2
d,0.90295,2
d,0.903248,1
d,0.903944,2
d,0.908016,7
d,0.908513,1
d,0.90891,2
d,0.90891,2
d,0.911294,1
d,0.91189,1
d,0.91199,1
d,0.91189,107
d,0.912089,2
d,0.912586,1
d,0.913182,2
d,0.91348,1
d,0.91338,1
d,0.913877,23
d,0.91487,6
d,0.91497,1
d,0.916658,1
d,0.916559,1
d,0.91646,11
d,0.916956,2
d,0.91795,1
d,0.918248,1
d,0.918248,2
d,0.918347,1
d,0.918248,395
d,0.919142,1
d,0.919241,10
d,0.921327,9
d,0.921327,5
d,0.921327,1
d,0.921327,3
d,0.921526,1
d,0.92242,1
d,0.922618,1
d,0.923612,1
d,0.926194,1595
d,0.927287,1
d,0.927486,14
d,0.927387,1
d,0.929075,1
d,0.930665,2
d,0.931261,1
d,0.931857,1
d,0.931956,1
d,0.932453,4
d,0.933148,1
d,0.934042,2
d,0.93434,1
d,0.935035,1
d,0.935333,1
d,0.935631,21
d,0.936327,14
d,0.938115,2
d,0.940697,1
d,0.940797,6
d,0.940697,2
d,0.940896,1
d,0.941095,3
d,0.940995,4
d,0.943081,1
d,0.943081,7
d,0.945664,7
d,0.946359,3
d,0.94775,1
d,0.94775,2
d,0.947949,1
d,0.947949,1
d,0.948247,5
d,0.948147,2141
d,0.948843,1
d,0.948942,1
d,0.950233,1
d,0.951624,1
d,0.953114,1
d,0.9552,4
d,0.955101,79
d,0.955101,1
d,0.955697,1
d,0.955995,1
d,0.955995,3
d,0.95679,1
d,0.958478,5
d,0.958776,1
d,0.958975,1
d,0.95967,1
d,0.95977,1
d,0.961359,10
d,0.962352,2
d,0.964339,6
d,0.964538,1
d,0.965034,7
d,0.966226,4
d,0.966524,120
d,0.966425,7
d,0.968511,3
d,0.968511,1
d,0.968908,1
d,0.9701,3
d,0.970398,4
d,0.972484,4
d,0.972385,1
d,0.972385,1
d,0.973478,1
d,0.974074,1
d,0.974471,1
d,0.97467,1
d,0.974769,1
d,0.974769,3
d,0.974769,1
d,0.975663,208
d,0.975961,1
d,0.97616,7
d,0.976458,1
d,0.976855,1
d,0.976954,3
d,0.977451,1
d,0.979438,1
d,0.979537,1
d,0.980232,1
d,0.981921,3
d,0.983113,7
d,0.984007,1
d,0.984802,4
d,0.986491,13
d,0.987285,3
d,0.987186,1
d,0.987683,2
d,0.988477,2
d,0.988775,1
d,0.992153,2
d,0.993941,1
d,0.994139,5
d,0.994537,1017
d,0.994437,1
d,0.994934,3982
d,0.995927,1
d,0.996424,100
d,0.996424,19
d,0.996424,1
d,0.996325,1
d,0.996722,2
d,0.996921,2
d,0.998609,10
d,0.998808,1
d,0.998907,6720
d,0.998907,2
d,0.998808,1
d,0.999503,1
