f,0.560544,3
f,0.56124,1
f,0.561637,1
f,0.562432,3
f,0.565213,1
f,0.565312,1
f,0.567498,1
f,0.568094,1
f,0.568292,1
f,0.569186,1
f,0.572365,1
f,0.575147,1
f,0.577233,1
f,0.57763,2
f,0.57912,1
f,0.57912,1
f,0.580014,1
f,0.580014,1
f,0.581007,1
f,0.581007,1
f,0.581703,3
f,0.581802,1
f,0.583391,2
f,0.585875,2
f,0.587464,1
f,0.587464,1
f,0.587961,1
f,0.588755,2
f,0.589053,7
f,0.590643,1
f,0.591437,1
f,0.591437,2
f,0.597993,1
f,0.599285,1
f,0.59998,1
f,0.601371,1
f,0.601867,1
f,0.604252,1
f,0.60455,1
f,0.607033,2
f,0.608424,1
f,0.61339,1
f,0.61488,1
f,0.61647,1
f,0.617066,1
f,0.618556,2
f,0.619152,1
f,0.61935,1
f,0.623324,1
f,0.625012,2
f,0.625112,2
f,0.625112,1
f,0.625608,3
f,0.627595,4
f,0.627992,1
f,0.628886,1
f,0.629482,2
f,0.629582,1
f,0.629582,1
f,0.629681,1
f,0.631171,1
f,0.633257,1
f,0.633555,1
f,0.63435,1
f,0.635939,1
f,0.636039,1
f,0.636039,1
f,0.636337,1
f,0.63733,7
f,0.638423,1
f,0.641105,7
f,0.641899,1
f,0.643588,5
f,0.644184,1
f,0.644184,1
f,0.644581,1
f,0.646171,1
f,0.64627,1
f,0.646469,1
f,0.646469,1
f,0.647661,1
f,0.648555,1
f,0.649449,1
f,0.650343,2
f,0.652528,23
f,0.652826,1
f,0.652826,1
f,0.655806,1
f,0.655806,1
f,0.658985,1
f,0.659183,1
f,0.659183,1
f,0.660574,1
f,0.660773,6
f,0.661369,1
f,0.661766,1
f,0.662859,1
f,0.663157,23
f,0.663455,1
f,0.665442,1
f,0.666038,1
f,0.666137,1
f,0.667329,2
f,0.668422,1
f,0.668918,112
f,0.670408,1
f,0.670706,1
f,0.671004,1
f,0.672892,1
f,0.673488,1
f,0.67468,5
f,0.674779,1
f,0.674779,1
f,0.676269,1
f,0.676468,2
f,0.676964,12
f,0.677064,2
f,0.678057,3
f,0.680242,1
f,0.681236,1
f,0.681931,1
f,0.683222,1
f,0.683421,2
f,0.68511,3
f,0.685408,1
f,0.685408,1
f,0.685805,1
f,0.686898,19
f,0.686997,1
f,0.687593,1
f,0.692163,1
f,0.69405,1
f,0.694447,1
f,0.697725,10
f,0.699811,10
f,0.700407,3
f,0.702593,1
f,0.702791,1
f,0.703089,4
f,0.703189,1
f,0.703288,3
f,0.70597,7
f,0.706169,1
f,0.706268,1
f,0.706268,1
f,0.707063,2
f,0.707063,1
f,0.708155,2
f,0.708453,1
f,0.711334,4
f,0.711831,1
f,0.712029,1
f,0.712526,1
f,0.714413,1
f,0.715407,1
f,0.715605,1
f,0.715804,2
f,0.716003,1
f,0.717195,7
f,0.721168,1
f,0.721268,1
f,0.721268,1
f,0.721665,1
f,0.722559,7
f,0.722857,1
f,0.724049,1
f,0.724446,34
f,0.724546,5
f,0.724744,8
f,0.725539,7
f,0.725738,2
f,0.727327,3
f,0.730208,1
f,0.731002,1
f,0.731102,2
f,0.733486,2
f,0.734181,1
f,0.734876,1
f,0.735969,1
f,0.739247,1
f,0.740042,1
f,0.740737,12
f,0.740936,3
f,0.741333,1
f,0.744015,6
f,0.746002,1
f,0.7463,7
f,0.747392,1
f,0.749379,2
f,0.750174,1
f,0.750174,1
f,0.751366,1
f,0.752955,3
f,0.753452,1
f,0.754147,1
f,0.754247,18
f,0.755439,1
f,0.755439,69
f,0.755935,1
f,0.756829,1
f,0.758518,1
f,0.758717,21
f,0.759313,1
f,0.760008,345
f,0.760107,1
f,0.7612,1
f,0.762193,4
f,0.762591,1
f,0.763485,1
f,0.764776,5
f,0.765273,1
f,0.765571,2
f,0.768849,2
f,0.770835,1
f,0.770935,1
f,0.770935,5
f,0.772027,3
f,0.772723,1
f,0.772723,1
f,0.77312,2
f,0.774113,1
f,0.774709,1
f,0.775504,1
f,0.7761,1
f,0.776299,1
f,0.777689,1
f,0.777689,1
f,0.777789,1
f,0.779776,3
f,0.780769,1
f,0.781862,8
f,0.781961,1
f,0.782656,9
f,0.782756,3
f,0.784345,1
f,0.785736,1
f,0.785835,2
f,0.786332,257
f,0.787424,1
f,0.787722,3
f,0.787722,1
f,0.789113,1
f,0.789312,40
f,0.791199,1
f,0.791596,1
f,0.792888,1
f,0.793285,1
f,0.794676,1
f,0.79696,1
f,0.79855,10
f,0.799742,1
f,0.799742,1
f,0.800437,1
f,0.800834,3
f,0.805006,2
f,0.805404,1
f,0.805304,1
f,0.806397,2
f,0.806496,1
f,0.807887,1
f,0.807986,1
f,0.808384,1
f,0.809179,1
f,0.811066,3
f,0.811165,1
f,0.811364,1
f,0.812755,2
f,0.813847,15
f,0.814046,3
f,0.814741,1
f,0.815834,1
f,0.817324,1
f,0.819211,1
f,0.8209,1
f,0.821993,5
f,0.822191,1
f,0.825767,2
f,0.825966,28
f,0.826959,105
f,0.826959,3
f,0.827853,1
f,0.827953,1
f,0.828052,1
f,0.828747,11
f,0.829443,3
f,0.829542,1
f,0.829641,1
f,0.829641,1
f,0.830237,1
f,0.830734,1
f,0.831827,13
f,0.832919,3
f,0.833019,1
f,0.833317,1
f,0.834012,1
f,0.834012,4
f,0.834012,1
f,0.834211,1
f,0.8358,3
f,0.836297,15
f,0.836297,1
f,0.836396,1
f,0.836396,1
f,0.836694,4
f,0.837091,1
f,0.837489,1
f,0.837687,1
f,0.839277,10
f,0.839873,1
f,0.839873,92
f,0.842356,2
f,0.843151,1
f,0.844144,1
f,0.844542,1
f,0.84484,1
f,0.845535,1
f,0.845734,1
f,0.84782,1
f,0.848912,1
f,0.849508,1
f,0.849707,1
f,0.849806,1
f,0.851197,1
f,0.851992,1
f,0.852786,17
f,0.854773,1
f,0.855071,1
f,0.857157,1
f,0.85815,1
f,0.858349,1
f,0.858945,1
f,0.86123,1
f,0.862124,4
f,0.864508,1
f,0.864806,1
f,0.86868,1
f,0.86868,4
f,0.869475,1
f,0.870468,1
f,0.871958,3
f,0.873249,3
f,0.873647,1
f,0.873647,1
f,0.875236,11
f,0.877123,8
f,0.877421,1
f,0.877421,1
f,0.879209,349
f,0.8806,1
f,0.880401,2
f,0.880401,1
f,0.880401,1
f,0.880401,1
f,0.881196,1
f,0.881494,1
f,0.881693,1
f,0.881693,1
f,0.881792,1
f,0.882885,7
f,0.882984,2
f,0.886063,1
f,0.887553,1
f,0.888447,2
f,0.888944,6
f,0.890037,462
f,0.890434,1
f,0.890434,2
f,0.891328,1
f,0.891825,7
f,0.891825,7
f,0.893712,1
f,0.893811,2
f,0.89401,1610
f,0.89401,1
f,0.894606,14
f,0.894705,4
f,0.896295,1
f,0.897785,14
f,0.89858,2
f,0.89858,1
f,0.898977,1
f,0.899076,1
f,0.899176,1
f,0.899374,4
f,0.900566,1
f,0.900864,3
f,0.900864,1
f,0.901063,6
f,0.901063,1
f,0.902255,4
f,0.90305,2
f,0.903348,1
f,0.90444,1
f,0.90454,1
f,0.90752,2
f,0.908612,2
f,0.908612,1
f,0.90901,1
f,0.909208,1
f,0.909904,1
f,0.9105,5
f,0.911493,10
f,0.91189,1
f,0.912983,1
f,0.913082,1
f,0.913579,1
f,0.913579,1
f,0.913579,2
f,0.913678,1
f,0.915069,18
f,0.916559,2
f,0.917155,15
f,0.917354,1
f,0.918446,1
f,0.918645,1
f,0.92083,1
f,0.922817,1
f,0.922916,2
f,0.924307,3
f,0.925201,1
f,0.925201,8
f,0.926294,9
f,0.926194,16
f,0.926493,10
f,0.928281,1
f,0.928678,1
f,0.93136,1
f,0.931956,103
f,0.933247,1
f,0.933545,1
f,0.934042,1
f,0.93434,3
f,0.935135,2
f,0.936029,182
f,0.937022,734
f,0.937419,4
f,0.939903,4362
f,0.942088,6
f,0.943181,11
f,0.945863,3
f,0.946359,2
f,0.947154,34
f,0.947551,2
f,0.947949,1
f,0.948445,1
f,0.948942,12
f,0.948942,1
f,0.949538,1
f,0.951425,1
f,0.953015,1
f,0.954306,3
f,0.955697,1
f,0.955995,1
f,0.955995,1
f,0.95679,1
f,0.956988,1
f,0.960167,1
f,0.960564,38
f,0.961756,3
f,0.962253,1
f,0.962948,5
f,0.963544,1
f,0.964438,120
f,0.964438,1
f,0.964836,35
f,0.965531,1
f,0.96722,1
f,0.968213,1
f,0.968213,1
f,0.968908,1
f,0.970498,1
f,0.970498,1
f,0.970597,4153
f,0.97169,9
f,0.971888,10
f,0.972186,18
f,0.972385,1
f,0.972981,9
f,0.974471,1
f,0.975166,1
f,0.97606,4
f,0.97755,1
f,0.978544,1
f,0.979636,7
f,0.981623,1
f,0.981822,1
f,0.981921,10
f,0.981921,1
f,0.98212,1
f,0.983014,1
f,0.984305,1
f,0.987782,2170
f,0.987782,1
f,0.988279,1
f,0.990762,1
f,0.991259,1
f,0.991259,596
f,0.991358,2
f,0.991954,1
f,0.992053,1
f,0.994735,1
f,0.994735,1
f,0.995927,2
f,0.996225,2
f,0.997318,18
f,0.997517,1
f,0.997914,1
f,0.998013,2166
f,0.999106,1
f,0.999603,3
