d,0.803318,2
d,0.803417,1
d,0.803616,1
d,0.804907,1
d,0.804907,1
d,0.806298,2
d,0.806993,1
d,0.808781,10
d,0.809973,1
d,0.810172,38
d,0.811463,1
d,0.811463,2
d,0.811761,2
d,0.812953,1
d,0.814642,1
d,0.816033,27
d,0.816927,2
d,0.817026,2
d,0.817324,1
d,0.817423,1
d,0.817821,1
d,0.81792,3
d,0.81792,3
d,0.818119,4
d,0.818516,1
d,0.818715,1
d,0.819311,1
d,0.819211,1
d,0.820105,1
d,0.820701,2
d,0.821496,1
d,0.822191,1
d,0.822092,2
d,0.825569,3
d,0.825469,1
d,0.827655,2
d,0.828151,1
d,0.828449,1
d,0.828549,1
d,0.828946,1
d,0.829045,1
d,0.829443,1
d,0.830138,1
d,0.830635,2
d,0.832025,2
d,0.832323,1
d,0.832224,7
d,0.832423,2
d,0.832323,1
d,0.832323,1
d,0.832522,1
d,0.832919,209
d,0.832919,1
d,0.834012,1
d,0.837091,1
d,0.840767,1
d,0.840767,1
d,0.842456,1
d,0.84484,1
d,0.845038,1
d,0.84633,1
d,0.84633,2
d,0.84623,1
d,0.847124,1
d,0.847522,1
d,0.84782,1
d,0.847919,1
d,0.84921,1
d,0.849806,17
d,0.852886,2
d,0.854574,1
d,0.856064,1
d,0.857455,20
d,0.858548,1
d,0.858846,5
d,0.859243,1
d,0.860236,1
d,0.860534,2
d,0.861031,1
d,0.861528,1
d,0.861925,4
d,0.862223,1
d,0.862223,2
d,0.862918,1
d,0.863514,2
d,0.8656,1
d,0.8657,1
d,0.865998,1
d,0.866792,1
d,0.867488,1
d,0.868183,2
d,0.870269,2
d,0.87166,1
d,0.874441,9
d,0.875832,92
d,0.878017,57
d,0.878415,1
d,0.878415,3
d,0.878911,1
d,0.879905,2
d,0.881196,1
d,0.881395,3
d,0.881494,4
d,0.882785,3
d,0.882984,1
d,0.886163,16
d,0.88656,3
d,0.887851,3
d,0.887752,1
d,0.889639,1
d,0.890037,2
d,0.893315,1
d,0.893215,1
d,0.893414,6
d,0.893414,1
d,0.894606,1
d,0.895003,1
d,0.896791,7
d,0.897984,1
d,0.899672,1
d,0.900368,1
d,0.900467,5
d,0.900566,1
d,0.900666,74
d,0.90156,1
d,0.901659,1
d,0.902354,2
d,0.902851,5
d,0.903348,1
d,0.903348,1
d,0.903646,1
d,0.905136,1
d,0.905136,2
d,0.90593,1
d,0.906129,3
d,0.906725,1
d,0.907818,2
d,0.907718,5
d,0.910897,1
d,0.912188,1
d,0.912387,1
d,0.912983,2
d,0.914374,1
d,0.914374,1
d,0.914473,1
d,0.914771,1
d,0.915168,1
d,0.915665,1
d,0.915764,1
d,0.916261,1
d,0.916162,4
d,0.917254,6
d,0.917354,1
d,0.917254,1
d,0.917354,1
d,0.917254,1
d,0.918943,1
d,0.920234,1
d,0.921327,1
d,0.922122,585
d,0.92242,1
d,0.922519,1
d,0.922718,1
d,0.922916,1879
d,0.924804,31
d,0.924704,22
d,0.924704,1
d,0.9253,2
d,0.925201,1
d,0.9253,216
d,0.926493,1
d,0.926989,4
d,0.927188,10
d,0.927784,5
d,0.927883,1
d,0.927883,1
d,0.929373,3
d,0.931161,10
d,0.931459,2
d,0.93136,1
d,0.931261,1
d,0.932155,1
d,0.933247,2
d,0.935532,1
d,0.93583,3
d,0.93583,2
d,0.936724,4
d,0.938214,1
d,0.939009,1
d,0.938909,1
d,0.939505,2
d,0.939406,1
d,0.940499,2
d,0.94328,1
d,0.943379,17
d,0.94328,1
d,0.944273,5
d,0.945068,1
d,0.945962,1
d,0.94924,1
d,0.950333,1
d,0.952617,1
d,0.954405,4
d,0.955697,1
d,0.955896,3057
d,0.955796,26
d,0.955896,3
d,0.955896,1
d,0.955896,1
d,0.956889,3
d,0.957684,1
d,0.957882,1
d,0.960664,1
d,0.961856,951
d,0.964041,1
d,0.964836,1
d,0.966723,1
d,0.966922,2830
d,0.966822,1
d,0.9701,9
d,0.971392,1
d,0.97169,2361
d,0.97159,1
d,0.971491,1
d,0.972584,1
d,0.972782,1
d,0.973478,1
d,0.974968,1
d,0.974968,6
d,0.974868,1
d,0.974868,1
d,0.975464,1
d,0.975464,5
d,0.975564,2
d,0.976656,2
d,0.976855,1
d,0.977054,1
d,0.978941,1
d,0.978842,43
d,0.97904,1
d,0.979239,1
d,0.97914,1
d,0.979438,1
d,0.979438,3
d,0.979338,1
d,0.979338,1
d,0.980332,6
d,0.98212,1
d,0.982815,118
d,0.984007,1
d,0.984702,10
d,0.985597,1
d,0.985895,1
d,0.986292,4208
d,0.986292,1
d,0.986789,1
d,0.987285,8
d,0.987385,2531
d,0.988378,1
d,0.990563,2
d,0.991954,3
d,0.993146,1
d,0.994437,1
d,0.994537,1
d,0.994735,10
d,0.996722,1
d,0.996821,1
d,0.99851,4
