d,0.0932751,1
d,0.0932751,1
d,0.0941691,1
d,0.0941691,2
d,0.0942684,1
d,0.0942684,1
d,0.0945664,1
d,0.0950631,1
d,0.0951624,1
d,0.0953611,1
d,0.0953611,1
d,0.0953611,1
d,0.0953611,1
d,0.0955597,1
d,0.0955597,1
d,0.0958578,2
d,0.0962551,1
d,0.0962551,1
d,0.0964538,1
d,0.0965531,1
d,0.0966524,1
d,0.0967518,1
d,0.0967518,1
d,0.0967518,1
d,0.0970498,1
d,0.0970498,1
d,0.0973478,1
d,0.0975464,1
d,0.0977451,1
d,0.0978444,1
d,0.0978444,1
d,0.0979438,1
d,0.0979438,1
d,0.0980431,1
d,0.0989371,2
d,0.0991358,1
d,0.0993345,1
d,0.0997318,1
d,0.0997318,1
d,0.0997318,1
d,0.100129,1
d,0.100328,2
d,0.100427,1
d,0.100328,1
d,0.100626,1
d,0.100824,1
d,0.100824,1
d,0.100824,1
d,0.100924,2
d,0.101023,1
d,0.101023,1
d,0.101122,1
d,0.101122,1
d,0.101321,1
d,0.102215,1
d,0.102314,1
d,0.103904,1
d,0.104301,1
d,0.104301,1
d,0.104599,1
d,0.104798,1
d,0.105096,1
d,0.105096,1
d,0.105195,1
d,0.105195,1
d,0.105394,1
d,0.105791,1
d,0.105791,1
d,0.105791,1
d,0.105891,1
d,0.106089,1
d,0.107083,1
d,0.10748,1
d,0.10748,1
d,0.10748,1
d,0.107679,1
d,0.107877,1
d,0.107977,1
d,0.108076,1
d,0.109169,1
d,0.109169,1
d,0.109268,1
d,0.109367,1
d,0.109665,1
d,0.109765,1
d,0.109765,2
d,0.110162,1
d,0.110758,1
d,0.111056,1
d,0.111354,1
d,0.111354,1
d,0.111354,1
d,0.112049,1
d,0.112049,1
d,0.112248,1
d,0.112347,1
d,0.113341,1
d,0.113341,1
d,0.113341,1
d,0.113539,1
d,0.113639,1
d,0.113937,2
d,0.113937,1
d,0.114632,1
d,0.115129,1
d,0.115824,2
d,0.115824,1
d,0.116122,1
d,0.116321,1
d,0.116519,1
d,0.116718,1
d,0.116817,1
d,0.116817,1
d,0.117215,1
d,0.117711,1
d,0.118109,1
d,0.118208,1
d,0.118208,1
d,0.118605,1
d,0.118705,1
d,0.119301,1
d,0.119301,1
d,0.119301,1
d,0.119301,1
d,0.119301,1
d,0.119301,1
d,0.119301,2
d,0.119499,1
d,0.120195,1
d,0.121089,1
d,0.121387,1
d,0.121585,1
d,0.121685,1
d,0.121883,1
d,0.122082,1
d,0.122181,1
d,0.122181,4
d,0.122281,1
d,0.122579,1
d,0.122579,1
d,0.122976,1
d,0.123075,1
d,0.123075,1
d,0.123274,1
d,0.123373,1
d,0.123373,1
d,0.123373,1
d,0.123771,1
d,0.123771,1
d,0.123969,1
d,0.124069,1
d,0.124069,1
d,0.124069,1
d,0.124466,1
d,0.124466,1
d,0.124466,1
d,0.124963,1
d,0.125062,1
d,0.12536,1
d,0.125658,1
d,0.126055,1
d,0.126055,1
d,0.126254,1
d,0.126453,1
d,0.126949,1
d,0.127049,1
d,0.127347,1
d,0.127446,1
d,0.127446,1
d,0.127545,1
d,0.127545,1
d,0.127744,1
d,0.128042,1
d,0.12834,1
d,0.12834,1
d,0.12834,1
d,0.128439,1
d,0.128539,1
d,0.128837,1
d,0.128837,1
d,0.128837,1
d,0.130625,1
d,0.130625,1
d,0.130823,1
d,0.130823,1
d,0.130823,1
d,0.131419,1
d,0.131519,1
d,0.131519,1
d,0.132413,1
d,0.132612,1
d,0.132711,1
d,0.13281,1
d,0.13291,1
d,0.133108,1
d,0.133108,1
d,0.133208,1
d,0.133208,1
d,0.133208,1
d,0.133307,1
d,0.133307,1
d,0.133307,1
d,0.133406,1
d,0.133506,1
d,0.133506,1
d,0.133704,1
d,0.133704,1
d,0.133903,1
d,0.133903,1
d,0.134201,1
d,0.134499,1
d,0.134896,1
d,0.134996,1
d,0.135393,1
d,0.13589,1
d,0.135989,1
d,0.136088,1
d,0.136188,4
d,0.136486,2
d,0.136585,2
d,0.136684,2
d,0.136883,1
d,0.13738,1
d,0.137479,2
d,0.137578,1
d,0.137578,1
d,0.137578,1
d,0.137578,1
d,0.137777,1
d,0.137976,1
d,0.138572,1
d,0.138969,1
d,0.139565,1
d,0.139863,1
d,0.139863,1
d,0.140161,1
d,0.140161,1
d,0.140161,1
d,0.14036,2
d,0.140856,1
d,0.140956,1
d,0.141055,1
d,0.141254,1
d,0.141254,2
d,0.14175,1
d,0.142148,1
d,0.142247,1
d,0.142942,1
d,0.143141,1
d,0.143439,1
d,0.143936,1
d,0.144035,1
d,0.144333,1
d,0.144532,1
d,0.14473,1
d,0.144929,1
d,0.144929,1
d,0.145028,1
d,0.146022,1
d,0.146022,1
d,0.146022,1
d,0.14632,1
d,0.14632,1
d,0.14632,1
d,0.146518,1
d,0.146816,1
d,0.147114,1
d,0.147313,1
d,0.148008,1
d,0.148008,1
d,0.148008,1
d,0.148406,1
d,0.149399,1
d,0.149399,1
d,0.149995,1
d,0.149995,1
d,0.150094,1
d,0.150492,1
d,0.150988,1
d,0.151088,1
d,0.151088,1
d,0.151584,2
d,0.151584,1
d,0.151584,1
d,0.151783,2
d,0.151982,1
d,0.152478,1
d,0.152677,1
d,0.152776,1
d,0.152776,1
d,0.152975,1
d,0.153074,3
d,0.153074,1
d,0.15367,1
d,0.15367,1
d,0.154266,1
d,0.154366,1
d,0.154366,1
d,0.154465,1
d,0.154366,1
d,0.154366,1
d,0.154366,1
d,0.154564,1
d,0.154664,1
d,0.154664,1
d,0.154664,1
d,0.154962,1
d,0.155359,1
d,0.155558,1
d,0.155756,3
d,0.155856,1
d,0.155955,1
d,0.156352,1
d,0.156352,1
d,0.15665,1
d,0.15665,1
d,0.15665,1
d,0.156948,1
d,0.157048,1
d,0.157048,1
d,0.157147,1
d,0.157346,1
d,0.157842,3
d,0.158339,2
d,0.158836,1
d,0.158836,1
d,0.158935,1
d,0.159332,1
d,0.159332,1
d,0.160226,1
d,0.160226,1
d,0.160326,1
d,0.160624,1
d,0.160624,2
d,0.160723,1
d,0.16112,1
d,0.16112,1
d,0.161319,1
d,0.162213,1
d,0.162213,1
d,0.162511,1
d,0.162611,1
d,0.16271,4
d,0.162809,1
d,0.162809,1
d,0.162909,1
d,0.162909,1
d,0.163107,1
d,0.163207,1
d,0.163405,1
d,0.163505,1
d,0.163703,1
d,0.164001,1
d,0.164001,1
d,0.164299,1
d,0.164299,1
d,0.164299,2
d,0.164299,1
d,0.164299,1
d,0.164697,1
d,0.165293,1
d,0.165392,1
d,0.165491,2
d,0.165591,1
d,0.165988,1
d,0.166087,2
d,0.166187,1
d,0.166385,1
d,0.166882,1
d,0.166882,1
d,0.167478,1
d,0.167577,1
d,0.167776,1
d,0.168173,1
d,0.168173,1
d,0.168173,1
d,0.168372,1
d,0.168372,1
d,0.168968,1
d,0.169167,1
d,0.17016,1
d,0.17016,1
d,0.17016,1
d,0.17016,1
d,0.17016,1
d,0.17016,2
d,0.170359,1
d,0.170557,1
d,0.170955,1
d,0.171352,1
d,0.171352,1
d,0.171551,3
d,0.171948,1
d,0.171948,1
d,0.172544,1
d,0.17314,1
d,0.173339,1
d,0.173537,1
d,0.173736,1
d,0.173935,1
d,0.173935,1
d,0.173935,1
d,0.17463,1
d,0.174928,1
d,0.175226,1
d,0.175524,1
d,0.175623,1
d,0.17612,1
d,0.176219,1
d,0.176716,1
d,0.177113,1
d,0.177312,1
d,0.177511,1
d,0.17761,1
d,0.17761,1
d,0.178405,1
d,0.178504,1
d,0.178703,1
d,0.178802,1
d,0.179199,1
d,0.179497,1
d,0.179597,1
d,0.179895,1
d,0.179895,2
d,0.179994,1
d,0.179994,1
d,0.180292,1
d,0.180391,1
d,0.180391,1
d,0.180491,1
d,0.180689,1
d,0.180689,2
d,0.180888,1
d,0.180888,1
d,0.180888,1
d,0.180987,1
d,0.181683,1
d,0.181782,1
d,0.181881,1
d,0.181881,1
d,0.181881,1
d,0.181981,1
d,0.182477,1
d,0.182676,1
d,0.182676,1
d,0.182775,1
d,0.182775,2
d,0.182775,1
d,0.182875,1
d,0.183073,1
d,0.183073,1
d,0.183073,1
d,0.183471,1
d,0.183669,1
d,0.183868,2
d,0.183967,2
d,0.183967,1
d,0.184067,1
d,0.184067,1
d,0.184265,2
d,0.184365,1
d,0.185358,1
d,0.186153,2
d,0.186153,1
d,0.186649,1
d,0.186649,1
d,0.186649,1
d,0.187444,1
d,0.187444,1
d,0.187543,1
d,0.187543,1
d,0.187841,1
d,0.187841,1
d,0.188636,1
d,0.188934,1
d,0.189033,1
d,0.189133,1
d,0.189331,1
d,0.18953,1
d,0.190027,1
d,0.190027,1
d,0.190325,1
d,0.190325,1
d,0.190424,1
d,0.190523,1
d,0.190623,1
d,0.190821,1
d,0.190821,1
d,0.190921,1
d,0.190921,1
d,0.19102,1
d,0.19102,2
d,0.191318,1
d,0.191318,1
d,0.192014,1
d,0.192113,1
d,0.19251,2
d,0.19251,1
d,0.193007,1
d,0.193106,2
d,0.193106,1
d,0.193106,7
d,0.193504,1
d,0.193802,1
d,0.193901,3
d,0.194,1
d,0.194199,1
d,0.194298,1
d,0.194398,1
d,0.19549,3
d,0.195987,1
d,0.196186,1
d,0.196285,1
d,0.196682,1
d,0.196682,1
d,0.196682,1
d,0.197278,1
d,0.198073,3
d,0.19847,1
d,0.198967,2
d,0.199066,1
d,0.199066,1
d,0.199166,1
d,0.199265,1
d,0.199265,1
d,0.199662,1
d,0.199762,2
d,0.199861,1
d,0.200159,1
d,0.200358,2
d,0.200358,1
d,0.200358,1
d,0.200556,1
d,0.200755,1
d,0.200854,1
d,0.20145,1
d,0.201351,2
d,0.201351,1
d,0.201649,2
d,0.201748,1
d,0.201848,1
d,0.201947,1
d,0.201947,1
d,0.201947,1
d,0.202046,1
d,0.202046,1
d,0.202046,1
d,0.202344,1
d,0.202543,1
d,0.202841,2
d,0.20304,1
d,0.203338,1
d,0.203338,1
d,0.203338,1
d,0.203338,1
d,0.203834,1
d,0.204033,1
d,0.204033,1
d,0.204033,1
d,0.204132,1
d,0.204232,1
d,0.204232,1
d,0.204828,1
d,0.204828,1
d,0.204828,2
d,0.20592,1
d,0.206119,1
d,0.206119,2
d,0.206218,1
d,0.206417,1
d,0.206516,1
d,0.206616,1
d,0.206616,1
d,0.206814,2
d,0.207311,1
d,0.207907,1
d,0.208205,1
d,0.208702,2
d,0.208702,1
d,0.209,3
d,0.209,1
d,0.209,2
d,0.209099,1
d,0.209397,1
d,0.209596,1
d,0.209596,1
d,0.209596,1
d,0.209596,1
d,0.209993,1
d,0.209993,1
d,0.21039,1
d,0.210589,1
d,0.210688,1
d,0.210688,3
d,0.210887,1
d,0.210986,2
d,0.211384,1
d,0.21188,1
d,0.21198,1
d,0.212079,1
d,0.212278,1
d,0.212874,1
d,0.212874,1
d,0.212874,1
d,0.213172,1
d,0.213867,1
d,0.213867,1
d,0.213966,3
d,0.214264,2
d,0.214562,1
d,0.214562,1
d,0.21496,1
d,0.215655,1
d,0.215854,1
d,0.215854,1
d,0.216251,1
d,0.216251,1
d,0.216251,1
d,0.21645,1
d,0.216648,2
d,0.217443,2
d,0.217642,2
d,0.217741,1
d,0.218337,1
d,0.218436,1
d,0.218536,2
d,0.218635,2
d,0.218734,2
d,0.218734,1
d,0.218834,1
d,0.218834,3
d,0.219032,1
d,0.219032,1
d,0.219728,3
d,0.219827,1
d,0.220721,1
d,0.220721,1
d,0.220721,1
d,0.221119,2
d,0.221218,1
d,0.221317,1
d,0.221417,2
d,0.221417,1
d,0.222013,1
d,0.222211,1
d,0.222609,1
d,0.222907,2
d,0.223105,4
d,0.223304,1
d,0.223304,1
d,0.223403,2
d,0.223503,1
d,0.223602,1
d,0.223801,1
d,0.2239,1
d,0.224198,1
d,0.224297,1
d,0.224695,1
d,0.224993,1
d,0.225092,1
d,0.22539,1
d,0.225589,1
d,0.225787,1
d,0.225787,2
d,0.225787,2
d,0.225787,2
d,0.225787,1
d,0.225787,1
d,0.225986,1
d,0.227277,3
d,0.227377,1
d,0.227476,1
d,0.227575,1
d,0.227675,1
d,0.227675,1
d,0.227774,1
d,0.227774,1
d,0.227774,3
d,0.228767,1
d,0.228966,1
d,0.228966,1
d,0.229065,1
d,0.229065,1
d,0.229165,1
d,0.229761,1
d,0.229959,1
d,0.230059,1
d,0.230158,2
d,0.230158,1
d,0.230158,1
d,0.230257,2
d,0.230853,2
d,0.230953,3
d,0.230953,1
d,0.230953,1
d,0.23135,3
d,0.23135,1
d,0.231449,1
d,0.231747,1
d,0.232145,1
d,0.232145,1
d,0.232343,2
d,0.232641,1
d,0.232641,1
d,0.233039,1
d,0.233138,1
d,0.233833,1
d,0.233833,1
d,0.234231,1
d,0.234131,2
d,0.234131,1
d,0.234131,2
d,0.234529,5
d,0.234628,1
d,0.234628,1
d,0.234628,1
d,0.234529,2
d,0.234529,1
d,0.235125,1
d,0.23582,2
d,0.235919,1
d,0.236118,1
d,0.236118,1
d,0.236317,1
d,0.236615,1
d,0.236615,1
d,0.236913,1
d,0.236913,1
d,0.237012,1
d,0.237111,2
d,0.237509,1
d,0.237608,1
d,0.237707,1
d,0.237707,1
d,0.237906,1
d,0.237906,2
d,0.237906,1
d,0.238105,2
d,0.238403,3
d,0.238601,1
d,0.238701,1
d,0.238701,1
d,0.238701,2
d,0.239396,1
d,0.239396,1
d,0.239595,1
d,0.240091,2
d,0.240191,2
d,0.240787,1
d,0.240787,1
d,0.240886,1
d,0.241383,1
d,0.24178,1
d,0.24178,1
d,0.241979,1
d,0.242376,1
d,0.242475,3
d,0.242575,1
d,0.242575,1
d,0.242575,1
d,0.242674,2
d,0.242674,1
d,0.242674,1
d,0.242972,2
d,0.242972,1
d,0.242972,1
d,0.243171,1
d,0.243667,2
d,0.243667,7
d,0.243767,3
d,0.243965,2
d,0.243965,1
d,0.244263,1
d,0.244661,2
d,0.245356,1
d,0.245555,1
d,0.245555,2
d,0.245654,1
d,0.246051,2
d,0.246051,1
d,0.246051,1
d,0.246151,2
d,0.246548,1
d,0.246647,4
d,0.246846,1
d,0.246945,1
d,0.247144,1
d,0.247243,1
d,0.247243,1
d,0.24774,1
d,0.24774,1
d,0.24774,1
d,0.24774,6
d,0.247839,1
d,0.247839,1
d,0.248137,1
d,0.248237,1
d,0.248336,1
d,0.248435,1
d,0.248634,1
d,0.248634,1
d,0.248932,3
d,0.249031,1
d,0.249031,1
d,0.249031,1
d,0.249031,1
d,0.249528,1
d,0.250124,2
d,0.250224,1
d,0.250323,2
d,0.250422,1
d,0.250621,3
d,0.250621,1
d,0.250621,1
d,0.250919,1
d,0.251018,1
d,0.251316,1
d,0.251217,1
d,0.251316,1
d,0.251813,1
d,0.25231,1
d,0.253104,2
d,0.253204,1
d,0.2537,2
d,0.2538,1
d,0.253899,1
d,0.254197,2
d,0.254495,2
d,0.254495,1
d,0.254892,1
d,0.254992,1
d,0.255588,1
d,0.255687,1
d,0.255687,1
d,0.255786,1
d,0.255886,1
d,0.256283,3
d,0.256283,1
d,0.256482,1
d,0.256482,1
d,0.25678,1
d,0.256879,1
d,0.256879,1
d,0.256978,1
d,0.257574,2
d,0.257674,1
d,0.257773,1
d,0.25817,1
d,0.25827,4
d,0.258369,1
d,0.258369,1
d,0.258369,1
d,0.259958,1
d,0.259958,1
d,0.260157,1
d,0.260356,1
d,0.260356,1
d,0.260753,1
d,0.260852,3
d,0.261548,1
d,0.261647,8
d,0.261647,1
d,0.261647,1
d,0.261945,1
d,0.261945,1
d,0.261945,1
d,0.261945,2
d,0.262044,1
d,0.262442,1
d,0.262442,1
d,0.262442,1
d,0.262442,1
d,0.262938,1
d,0.262938,1
d,0.262938,1
d,0.263137,1
d,0.263435,2
d,0.263733,1
d,0.263733,2
d,0.263733,1
d,0.263932,1
d,0.26413,2
d,0.26423,1
d,0.26423,1
d,0.265322,1
d,0.266216,2
d,0.266216,1
d,0.266514,1
d,0.266514,1
d,0.266812,1
d,0.267011,1
d,0.267011,1
d,0.26721,2
d,0.267408,1
d,0.268004,1
d,0.268302,2
d,0.268302,2
d,0.268302,1
d,0.268501,2
d,0.2687,1
d,0.268998,1
d,0.268998,1
d,0.269594,1
d,0.269892,1
d,0.269991,1
d,0.269991,1
d,0.269991,1
d,0.270587,1
d,0.270786,2
d,0.270984,1
d,0.271382,2
d,0.271382,1
d,0.271481,1
d,0.272772,1
d,0.272772,1
d,0.272772,2
d,0.272772,2
d,0.272872,1
d,0.272971,1
d,0.272971,1
d,0.273468,3
d,0.273567,6
d,0.273766,1
d,0.273766,1
d,0.274064,1
d,0.274461,1
d,0.27456,3
d,0.274759,1
d,0.274958,1
d,0.275256,1
d,0.275256,1
d,0.275454,1
d,0.275752,1
d,0.275752,1
d,0.275752,1
d,0.276746,1
d,0.277044,1
d,0.277044,1
d,0.277143,1
d,0.277143,2
d,0.277342,1
d,0.278037,1
d,0.278434,1
d,0.278732,3
d,0.27903,1
d,0.27913,1
d,0.279229,1
d,0.279726,1
d,0.279825,4
d,0.280024,1
d,0.280123,1
d,0.280322,1
d,0.280918,1
d,0.280918,1
d,0.280918,1
d,0.280918,2
d,0.280918,1
d,0.281812,1
d,0.281812,1
d,0.281911,1
d,0.282408,1
d,0.282408,1
d,0.282507,1
d,0.282706,2
d,0.282905,1
d,0.283302,1
d,0.283302,1
d,0.2836,1
d,0.2836,1
d,0.283898,2
d,0.283997,1
d,0.284196,1
d,0.284295,1
d,0.284395,1
d,0.284494,1
d,0.28509,1
d,0.285984,1
d,0.286679,1
d,0.286779,4
d,0.286779,1
d,0.287176,3
d,0.287275,1
d,0.287474,1
d,0.287573,1
d,0.287573,1
d,0.28807,1
d,0.28807,1
d,0.28807,1
d,0.28807,2
d,0.288368,1
d,0.288567,1
d,0.288567,2
d,0.288666,1
d,0.289063,2
d,0.289262,1
d,0.289361,2
d,0.289759,1
d,0.289759,1
d,0.289759,1
d,0.289957,3
d,0.290057,1
d,0.290057,1
d,0.290454,1
d,0.290553,1
d,0.290653,1
d,0.291149,1
d,0.291149,1
d,0.291646,1
d,0.291646,1
d,0.291845,4
d,0.291845,1
d,0.292043,2
d,0.292143,1
d,0.292143,1
d,0.292143,1
d,0.29254,1
d,0.292739,2
d,0.293037,2
d,0.293037,2
d,0.293136,1
d,0.293533,1
d,0.293533,2
d,0.293533,1
d,0.293831,1
d,0.293931,1
d,0.294427,1
d,0.294825,2
d,0.295719,4
d,0.296116,1
d,0.296116,1
d,0.296315,1
d,0.296513,1
d,0.296613,1
d,0.296613,1
d,0.296811,1
d,0.29701,1
d,0.29701,1
d,0.297109,2
d,0.297209,1
d,0.297209,3
d,0.297209,3
d,0.297209,3
d,0.297407,1
