d,0.381742,1
d,0.382239,1
d,0.385219,3
d,0.387305,1
d,0.388,1
d,0.393563,2
d,0.393563,1
d,0.395252,1
d,0.397537,1
d,0.397735,4
d,0.398729,1
d,0.398729,1
d,0.400219,1
d,0.400417,1
d,0.400715,1
d,0.401609,2
d,0.401808,1
d,0.402404,1
d,0.402901,2
d,0.404291,1
d,0.408463,4
d,0.408861,1
d,0.410053,1
d,0.411145,1
d,0.411344,4
d,0.412139,1
d,0.413927,1
d,0.414721,5
d,0.417205,2
d,0.418993,2
d,0.420781,1
d,0.420979,1
d,0.421377,2
d,0.421575,7
d,0.421575,1
d,0.42237,1
d,0.422867,1
d,0.423562,3
d,0.424158,1
d,0.425747,2
d,0.425847,1
d,0.42694,1
d,0.428529,1
d,0.428827,2
d,0.429522,1
d,0.429721,5
d,0.430019,4
d,0.430516,3
d,0.432006,3
d,0.432403,2
d,0.433297,1
d,0.433694,3
d,0.433794,3
d,0.433893,2
d,0.434688,16
d,0.435085,2
d,0.43588,1
d,0.436178,1
d,0.437171,5
d,0.437469,1
d,0.438363,1
d,0.438562,5
d,0.44035,4
d,0.440449,1
d,0.440449,1
d,0.440747,1
d,0.441244,1
d,0.441244,1
d,0.441442,1
d,0.44174,7
d,0.442138,3
d,0.442436,1
d,0.443131,2
d,0.44482,1
d,0.444919,2
d,0.444919,1
d,0.447204,1
d,0.447204,1
d,0.447502,1
d,0.447601,7
d,0.448793,1
d,0.449091,3
d,0.449389,4
d,0.450382,6
d,0.450879,1
d,0.451872,2
d,0.453263,1
d,0.45376,2
d,0.455647,1
d,0.457038,1
d,0.458131,1
d,0.458329,3
d,0.458925,3
d,0.459025,1
d,0.460217,1
d,0.460217,2
d,0.462601,1
d,0.463296,4
d,0.463594,2
d,0.464985,4
d,0.46568,3
d,0.466077,1
d,0.467369,1
d,0.46866,3
d,0.469455,1
d,0.469455,1
d,0.470945,1
d,0.470945,4
d,0.472534,1
d,0.47313,1
d,0.473329,2
d,0.474322,5
d,0.474421,1
d,0.475216,1
d,0.475713,2
d,0.475812,1
d,0.475911,2
d,0.475911,1
d,0.476706,1
d,0.479388,2
d,0.479785,1
d,0.479885,6
d,0.480679,1
d,0.481077,1
d,0.482567,1
d,0.483659,4
d,0.483659,2
d,0.483957,4
d,0.484255,13
d,0.484255,1
d,0.487335,4
d,0.487633,4
d,0.490116,2
d,0.490116,2
d,0.490216,3
d,0.492103,1
d,0.493096,2
d,0.493494,2
d,0.493593,2
d,0.494884,3
d,0.494984,1
d,0.494984,3
d,0.495878,1
d,0.496374,1
d,0.496374,2
d,0.498361,1
d,0.49995,1
d,0.500248,1
d,0.500447,1
d,0.500745,2
d,0.501043,5
d,0.501043,1
d,0.501242,9
d,0.501738,1
d,0.503228,18
d,0.503626,14
d,0.504222,1
d,0.504321,8
d,0.50442,1
d,0.50442,2
d,0.505016,1
d,0.505116,6
d,0.505314,6
d,0.505513,1
d,0.506109,1
d,0.506506,2
d,0.506606,2
d,0.506705,3
d,0.5074,1
d,0.508294,3
d,0.50889,1
d,0.509983,1
d,0.510976,1
d,0.511175,1
d,0.511572,2
d,0.512963,1
d,0.513261,1
d,0.51346,8
d,0.513559,1
d,0.513559,1
d,0.513758,3
d,0.514453,2
d,0.515943,2
d,0.516539,1
d,0.517433,1
d,0.518725,1
d,0.521506,1
d,0.521605,2
d,0.521804,1
d,0.522102,4
d,0.522301,1
d,0.523393,8
d,0.524685,1
d,0.524784,1
d,0.525281,2
d,0.525479,1
d,0.526075,1
d,0.526671,1
d,0.527267,28
d,0.527367,5
d,0.527665,1
d,0.529055,1
d,0.529155,1
d,0.529751,3
d,0.530148,2
d,0.530446,1
d,0.531141,2
d,0.531539,3
d,0.531638,1
d,0.531837,3
d,0.532135,1
d,0.532532,1
d,0.534121,6
d,0.534121,1
d,0.535413,4
d,0.53581,1
d,0.538194,7
d,0.53879,2
d,0.539088,3
d,0.540081,1
d,0.540677,2
d,0.540975,13
d,0.540975,1
d,0.543161,2
d,0.543558,1
d,0.543657,2
d,0.543955,1
d,0.545644,7
d,0.548028,1
d,0.548028,5
d,0.548128,1
d,0.548326,1
d,0.548525,1
d,0.54922,1
d,0.549618,2
d,0.55071,1
d,0.555379,13
d,0.556174,3
d,0.556372,1
d,0.557167,1
d,0.557266,2
d,0.559054,1
d,0.55965,4
d,0.560445,1
d,0.560445,12
d,0.560942,1
d,0.56114,1
d,0.561935,1
d,0.56263,1
d,0.563524,1
d,0.56571,1
d,0.567398,1
d,0.567597,1
d,0.567696,4
d,0.568888,13
d,0.568988,2
d,0.569484,1
d,0.571471,1
d,0.57167,2
d,0.571769,11
d,0.571769,2
d,0.571769,8
d,0.571769,4
d,0.574054,1
d,0.57465,3
d,0.575743,1
d,0.577034,1
d,0.577233,2
d,0.579517,2
d,0.579915,3
d,0.580113,7
d,0.580113,6
d,0.580213,1
d,0.581206,11
d,0.582001,3
d,0.5821,1
d,0.584583,1
d,0.584782,4
d,0.584981,2
d,0.58508,9
d,0.585279,2
d,0.585378,1
d,0.585577,5
d,0.586868,2
d,0.586967,1
d,0.587663,4
d,0.587961,10
d,0.588755,1
d,0.588855,1
d,0.589947,1
d,0.590841,11
d,0.59104,1
d,0.591338,2
d,0.591537,1
d,0.591537,1
d,0.592729,1
d,0.592729,39
d,0.593623,1
d,0.593821,23
d,0.593921,8
d,0.594119,2
d,0.594715,10
d,0.595311,1
d,0.59551,20
d,0.59551,1
d,0.59551,2
d,0.59849,2
d,0.59849,1
d,0.598887,15
d,0.599285,1
d,0.599682,3
d,0.600477,2
d,0.601073,1
d,0.601073,6
d,0.603358,2
d,0.604649,1
d,0.605245,1
d,0.607132,1
d,0.608126,1
d,0.608722,1
d,0.610112,3
d,0.610708,2
d,0.611503,2
d,0.612,1
d,0.612,5
d,0.612496,10
d,0.612695,17
d,0.612695,1
d,0.612894,1
d,0.613092,19
d,0.614284,1
d,0.614384,10
d,0.615278,4
d,0.615874,14
d,0.61796,1
d,0.619052,1
d,0.619549,5
d,0.619549,15
d,0.620046,1
d,0.621039,2
d,0.621039,1
d,0.621238,1
d,0.621536,6
d,0.621635,3
d,0.621933,2
d,0.622032,7
d,0.622032,5
d,0.623522,1
d,0.62382,1
d,0.62382,36
d,0.62382,37
d,0.62382,13
d,0.62382,2
d,0.628092,1
d,0.628092,1
d,0.62988,6
d,0.630078,9
d,0.630178,6
d,0.632463,2
d,0.634151,4
d,0.634251,4
d,0.634449,2
d,0.635443,1
d,0.635641,5
d,0.637131,3
d,0.637628,21
d,0.638025,1
d,0.639714,2
d,0.641502,10
d,0.641502,1
d,0.642297,3
d,0.643389,1
d,0.644085,1
d,0.644383,1
d,0.644482,2
d,0.644482,1
d,0.645376,1
d,0.645376,3
d,0.645575,4
d,0.645674,1
d,0.645674,15
d,0.645674,8
d,0.645773,2
d,0.646866,135
d,0.646965,5
d,0.64776,2
d,0.649548,1
d,0.649647,1
d,0.651535,6
d,0.651634,3
d,0.651733,6
d,0.652031,8
d,0.65223,1
d,0.653025,2
d,0.655607,1
d,0.656303,1
d,0.656899,2
d,0.658289,1
d,0.65819,82
d,0.659978,1
d,0.660375,7
d,0.660475,1
d,0.660574,75
d,0.660872,12
d,0.661071,3
d,0.661269,2
d,0.661369,108
d,0.661468,1
d,0.662263,3
d,0.667031,2
d,0.668819,1
d,0.67021,7
d,0.67021,2
d,0.670706,5
d,0.671402,1
d,0.671799,5
d,0.671799,4
d,0.672693,6
d,0.672693,9
d,0.673388,1
d,0.674878,16
d,0.675872,2
d,0.678852,2
d,0.680739,2
d,0.681732,1
d,0.68362,1
d,0.685706,1
d,0.686302,1
d,0.687096,2
d,0.687891,2
d,0.68799,6
d,0.68799,3
d,0.68809,58
d,0.689083,4
d,0.689878,56
d,0.690076,1
d,0.690076,1
d,0.690076,1
d,0.691467,3
d,0.692063,1
d,0.692063,3
d,0.693255,3
d,0.693752,3
d,0.695937,4
d,0.695937,7
d,0.696434,1
d,0.69852,18
d,0.698818,2
d,0.699215,11
d,0.700209,8
d,0.700209,4
d,0.700507,38
d,0.700507,1
d,0.701003,195
d,0.701103,1
d,0.702096,19
d,0.702195,1
d,0.702195,3
d,0.702493,4
d,0.703089,2
d,0.703586,1
d,0.70448,1
d,0.704778,1
d,0.705672,1
d,0.70597,2
d,0.707063,15
d,0.707261,7
d,0.70895,14
d,0.70895,1
d,0.709546,1
d,0.709645,1
d,0.709943,127
d,0.710341,6
d,0.710341,1
d,0.710639,1
d,0.71193,3
d,0.712029,1
d,0.712129,1
d,0.71342,1
d,0.717294,3
d,0.720572,3
d,0.721764,1
d,0.72395,72
d,0.724546,1
d,0.724645,2
d,0.725042,15
d,0.727625,2
d,0.729016,6
d,0.730506,10
d,0.73279,123
d,0.73577,6
d,0.73726,7
d,0.738254,144
d,0.739843,60
d,0.74173,2
d,0.742624,12
d,0.744611,1
d,0.745207,2
d,0.74928,47
d,0.749876,7
d,0.749876,45
d,0.750075,10
d,0.751465,1
d,0.751763,6
d,0.75226,2
d,0.752757,169
d,0.753154,58
d,0.753452,1
d,0.755041,8
d,0.757525,1
d,0.759114,5
d,0.759213,55
d,0.759809,168
d,0.759809,1
d,0.760008,31
d,0.760306,1
d,0.760703,12
d,0.761101,138
d,0.761101,1
d,0.7612,3
d,0.763981,1
d,0.766365,1
d,0.767557,1
d,0.767657,145
d,0.768352,4
d,0.768948,110
d,0.769643,3
d,0.771233,1
d,0.773021,9
d,0.77312,1
d,0.775007,1
d,0.775206,1
d,0.776001,6
d,0.776001,30
d,0.776696,12
d,0.777689,1
d,0.779378,4
d,0.781464,1
d,0.781663,36
d,0.78216,38
d,0.782259,1
d,0.782756,556
d,0.783352,7
d,0.78355,4
d,0.784146,442
d,0.78514,373
d,0.786729,136
d,0.787424,1
d,0.788815,3
d,0.789808,1
d,0.791894,252
d,0.792093,15
d,0.792391,3
d,0.792788,836
d,0.793384,2
d,0.793881,34
d,0.79557,2
d,0.795967,603
d,0.795967,2
d,0.796265,59
d,0.798649,2582
d,0.79994,1
d,0.800834,1
d,0.801132,4
d,0.801232,17
d,0.801927,698
d,0.802622,798
d,0.803715,37
d,0.804808,22
d,0.805006,3
d,0.805006,958
d,0.805503,2266
d,0.806695,2257
d,0.806695,1309
d,0.806794,115
d,0.808086,434
d,0.808284,3
d,0.809477,1326
d,0.810172,4
d,0.810271,190
d,0.810371,2
d,0.811364,2
d,0.812357,1
d,0.81345,1
d,0.815139,16
d,0.816728,13
d,0.817026,2
d,0.817821,2
d,0.821595,3
d,0.82239,1279
d,0.824277,3
d,0.825171,2
d,0.827953,3
d,0.828747,2
d,0.83133,2191
d,0.832621,1398
d,0.832621,287
d,0.834012,1
d,0.834509,2
d,0.837489,39
d,0.837687,2
d,0.837687,2287
d,0.837787,1633
d,0.837985,19
d,0.838482,185
d,0.83878,570
d,0.839575,3046
d,0.839972,5
d,0.839972,867
d,0.84186,19
d,0.842654,152
d,0.842952,1746
d,0.843846,3
d,0.84474,62
d,0.846926,2195
d,0.84772,2
d,0.850601,2
d,0.8507,11
d,0.851694,1
d,0.851793,1005
d,0.852985,3415
d,0.85368,8
d,0.85378,2
d,0.854177,5
d,0.855766,245
d,0.858051,1
d,0.858051,14
d,0.858448,19
d,0.859144,17
d,0.859839,1
d,0.861031,26
d,0.862819,20
d,0.862918,1
d,0.863316,1692
d,0.863316,15
d,0.863912,5
d,0.865998,2
d,0.866892,23
d,0.869276,1
d,0.869475,8
d,0.870865,50
d,0.871561,2296
d,0.872355,7
d,0.872951,1091
d,0.873746,5
d,0.874342,1997
d,0.874441,2453
d,0.874839,2
d,0.874839,2774
d,0.875335,2247
d,0.876627,4
d,0.877024,66
d,0.877521,1
d,0.878117,2
d,0.878713,1179
d,0.878713,9
d,0.878713,1742
d,0.881395,1607
d,0.881395,7
d,0.881693,7
d,0.882487,1759
d,0.882686,3111
d,0.882885,19
d,0.886163,2363
d,0.88656,5
d,0.88656,2358
d,0.887454,5
d,0.887851,2650
d,0.888547,1
d,0.888646,562
d,0.889043,13
d,0.889341,1
d,0.889838,5
d,0.889937,2459
d,0.890335,766
d,0.890533,13
d,0.891527,9
d,0.892123,616
d,0.89252,2883
d,0.892917,3747
d,0.894308,5
d,0.894507,2274
d,0.894805,240
d,0.89699,31
d,0.897487,2
d,0.897686,2052
d,0.898182,1
d,0.898778,2
d,0.900666,42
d,0.901361,10
d,0.904142,20
d,0.905036,2390
d,0.905036,3241
d,0.905632,113
d,0.907718,6
d,0.908314,2895
d,0.908612,10
d,0.909208,1
d,0.909208,1
d,0.909407,2331
d,0.910102,3
d,0.910798,1
d,0.913182,2368
d,0.914572,5
d,0.915466,8
d,0.915466,3
d,0.915466,2
d,0.915963,2916
d,0.916758,4580
d,0.917155,45
d,0.918049,5
d,0.919936,7
d,0.921128,15
d,0.921824,13
d,0.923711,4159
d,0.923711,1695
d,0.923711,1
d,0.924307,1667
d,0.924506,1
d,0.925201,1
d,0.92689,149
d,0.926989,4652
d,0.927188,33
d,0.927486,2140
d,0.927784,3
d,0.930069,18
d,0.932453,12
d,0.932949,5
d,0.933645,3
d,0.934241,3236
d,0.935135,5
d,0.935135,43
d,0.935234,3746
d,0.935333,1557
d,0.936029,1050
d,0.936426,46
d,0.938015,2
d,0.941095,3742
d,0.941194,4859
d,0.943379,3243
d,0.94477,4284
d,0.946856,3557
d,0.946856,28
d,0.948445,2
d,0.951227,477
d,0.951723,3
d,0.951922,43
d,0.952021,5154
d,0.952121,994
d,0.952419,20
d,0.952518,2971
d,0.954306,4688
d,0.954703,981
d,0.955001,6070
d,0.955101,5
d,0.955995,3653
d,0.957187,1630
d,0.960366,5163
d,0.961359,5162
d,0.961458,4060
d,0.962054,4259
d,0.962253,1
d,0.963445,4899
d,0.963842,970
d,0.96424,5415
d,0.968014,5124
d,0.969306,8
d,0.969306,2281
d,0.969604,143
d,0.971789,24
d,0.973378,4741
d,0.973875,3712
d,0.974769,3905
d,0.975067,4645
d,0.975961,5477
d,0.976358,2919
d,0.978047,3
d,0.978544,53
d,0.98053,1229
d,0.982219,1
d,0.98351,5967
d,0.984603,3756
d,0.985,3863
d,0.986491,4992
d,0.987683,8792
d,0.989073,6907
d,0.989272,8068
d,0.990861,4266
d,0.991457,5550
d,0.991557,4945
d,0.991755,7421
d,0.991855,9276
d,0.992153,372
d,0.99255,6026
d,0.99255,5101
d,0.994437,3544
d,0.994437,7924
d,0.994537,6363
d,0.995331,8830
d,0.996424,6835
d,0.997318,6079
d,0.998212,6456
d,0.998311,9805
d,0.999503,3474
d,0.999503,6595
d,0.999702,4413
d,0.999801,2147454049
